-463.496	0.624	0.580	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0105
-463.495	0.578	0.584	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0279
-463.495	0.578	0.588	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0106
-463.495	0.578	0.588	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0373
-463.495	0.578	0.589	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0138
-463.495	0.578	0.590	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0017
-463.495	0.578	0.591	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0447
-463.495	0.578	0.591	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0043
-463.495	0.578	0.591	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0227
-463.495	0.578	0.592	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0192
-463.495	0.578	0.592	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0121
-463.495	0.578	0.593	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0262
-463.495	0.578	0.594	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0131
-463.495	0.578	0.594	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0414
-463.495	0.578	0.594	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0398
-463.495	0.578	0.595	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0393
-463.495	0.578	0.595	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0278
-463.495	0.578	0.595	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0438
-463.495	0.578	0.595	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0026
-463.495	0.578	0.596	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0343
-463.495	0.578	0.596	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0429
-463.495	0.578	0.597	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0497
-463.495	0.578	0.597	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0133
-463.495	0.578	0.597	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0103
-463.495	0.578	0.597	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0388
-463.495	0.578	0.598	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0449
-463.495	0.578	0.598	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0017
-463.495	0.578	0.598	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0187
-463.495	0.578	0.599	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0428
-463.495	0.578	0.599	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0037
-463.495	0.578	0.600	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0408
-463.495	0.578	0.600	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0016
-463.495	0.578	0.603	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0295
-463.495	0.584	0.579	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0486
-463.495	0.625	0.590	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0208
-463.494	0.634	0.553	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0279
-463.491	0.635	0.548	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0410
-463.485	0.908	0.536	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0324
-463.481	0.624	0.560	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0115
-463.479	0.634	0.538	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0285
-463.476	0.559	0.623	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0043
-463.476	0.634	0.536	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0173
-463.476	0.634	0.548	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0301
-463.473	0.908	0.522	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0270
-463.470	0.635	0.538	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0208
-463.469	0.650	0.603	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0194
-463.465	0.536	0.565	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0093
-463.465	0.536	0.567	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0215
-463.465	0.536	0.568	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0196
-463.463	0.535	0.581	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0058
-463.458	0.547	0.588	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0222
-463.457	0.686	0.597	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0030
-463.455	0.557	0.597	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0367
-463.455	0.917	0.598	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0245
-463.454	0.825	0.590	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0186
-463.452	0.518	0.536	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0107
-463.452	0.634	0.550	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0088
-463.451	0.517	0.532	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0088
-463.451	0.635	0.591	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0053
-463.447	0.517	0.547	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0243
-463.444	0.518	0.563	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0152
-463.438	0.664	0.557	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0273
-463.438	0.826	0.570	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0011
-463.437	0.820	0.546	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0110
-463.437	0.825	0.611	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0218
-463.432	0.551	0.606	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0140
-463.431	0.778	0.546	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0464
-463.418	0.525	0.553	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0426
-463.411	0.779	0.553	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0131
-463.409	0.574	0.548	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0495
-463.409	0.575	0.586	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0315
-463.408	0.576	0.578	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0165
-463.408	0.576	0.572	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0343
-463.408	0.576	0.573	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0310
-463.408	0.576	0.575	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0250
-463.408	0.576	0.576	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0090
-463.408	0.576	0.576	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0118
-463.408	0.576	0.577	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0244
-463.408	0.576	0.577	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0021
-463.408	0.576	0.582	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0131
-463.408	0.576	0.583	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0162
-463.408	0.649	0.583	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0341
-463.405	0.574	0.547	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0395
-463.405	0.610	0.555	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0443
-463.405	0.610	0.566	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0346
-463.405	0.610	0.567	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0295
-463.402	0.531	0.564	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0088
-463.402	0.531	0.572	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0440
-463.402	0.777	0.547	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0046
-463.401	0.575	0.534	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0028
-463.400	0.576	0.526	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0032
-463.400	0.576	0.526	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0007
-463.400	0.576	0.532	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0035
-463.399	0.599	0.548	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0369
-463.399	0.667	0.617	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0047
-463.399	0.881	0.549	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0291
-463.398	0.822	0.601	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0039
-463.397	0.575	0.549	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0177
-463.396	0.722	0.519	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0343
-463.394	0.575	0.553	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0351
-463.394	0.575	0.550	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0492
-463.394	0.683	0.591	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0493
-463.394	0.692	0.609	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0101
-463.392	0.574	0.563	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0057
-463.392	0.575	0.552	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0119
-463.391	0.602	0.551	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0117
-463.391	0.653	0.563	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0039
-463.391	0.766	0.575	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0016
-463.390	0.729	0.582	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0491
-463.389	0.701	0.566	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0017
-463.386	0.576	0.547	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0195
-463.386	0.576	0.556	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0359
-463.385	0.573	0.546	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0364
-463.384	0.575	0.551	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0039
-463.381	0.635	0.559	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0287
-463.378	0.829	0.556	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0123
-463.378	0.862	0.595	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0210
-463.376	0.642	0.583	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0429
-463.375	0.641	0.577	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0129
-463.375	0.651	0.570	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0307
-463.375	0.665	0.604	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0276
-463.374	0.646	0.580	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0060
-463.370	0.642	0.576	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0127
-463.364	0.646	0.550	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0065
-463.364	0.787	0.565	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0140
-463.359	0.646	0.558	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0425
-463.359	0.646	0.559	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0433
-463.351	0.647	0.568	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0018
-463.350	0.596	0.580	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0324
-463.349	0.648	0.541	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0118
-463.349	0.648	0.558	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0213
-463.345	0.648	0.555	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0130
-463.344	0.603	0.582	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0159
-463.342	0.764	0.577	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0142
-463.340	0.773	0.599	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0339
-463.338	0.648	0.552	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0112
-463.337	0.532	0.587	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0195
-463.337	0.648	0.574	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0138
-463.335	0.521	0.536	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0250
-463.331	0.501	0.554	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0212
-463.331	0.644	0.577	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0044
-463.331	0.649	0.550	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0062
-463.330	0.705	0.570	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0203
-463.326	0.613	0.542	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0071
-463.326	0.751	0.575	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0227
-463.325	0.600	0.595	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0225
-463.321	0.641	0.607	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0157
-463.319	0.626	0.568	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0216
-463.316	0.604	0.565	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0469
-463.316	0.646	0.577	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0093
-463.310	0.647	0.564	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0200
-463.310	0.701	0.581	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0011
-463.309	0.652	0.563	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0242
-463.307	0.825	0.568	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0257
-463.305	0.642	0.552	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0350
-463.305	0.672	0.623	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0460
-463.305	0.700	0.603	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0083
-463.301	0.686	0.577	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0140
-463.299	0.563	0.555	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0326
-463.299	0.601	0.583	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0384
-463.299	0.603	0.584	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0215
-463.298	0.564	0.566	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0050
-463.298	0.647	0.521	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0337
-463.298	0.818	0.579	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0225
-463.297	0.634	0.584	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0461
-463.296	0.639	0.571	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0195
-463.295	0.653	0.548	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0391
-463.295	0.645	0.558	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0100
-463.295	0.647	0.566	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0451
-463.294	0.565	0.572	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0054
-463.294	0.641	0.560	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0401
-463.292	0.654	0.551	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0025
-463.289	0.637	0.568	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0170
-463.289	0.752	0.572	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0045
-463.289	0.838	0.561	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0023
-463.288	0.563	0.541	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0362
-463.286	0.647	0.538	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0144
-463.285	0.616	0.546	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0238
-463.285	0.618	0.559	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0147
-463.280	0.654	0.516	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0148
-463.279	0.751	0.566	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0162
-463.278	0.751	0.574	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0270
-463.278	0.761	0.576	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0200
-463.276	0.751	0.564	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0296
-463.276	0.751	0.570	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0162
-463.275	0.560	0.584	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0152
-463.275	0.750	0.571	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0490
-463.273	0.618	0.555	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0011
-463.273	0.912	0.597	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0168
-463.272	0.516	0.546	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0344
-463.272	0.646	0.542	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0186
-463.272	0.647	0.525	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0221
-463.268	0.543	0.589	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0384
-463.268	0.644	0.569	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0209
-463.267	0.752	0.592	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0218
-463.267	0.753	0.569	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0133
-463.267	0.753	0.571	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0020
-463.266	0.645	0.570	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0088
-463.258	0.830	0.591	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0181
-463.256	0.579	0.564	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0175
-463.255	0.645	0.547	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0371
-463.255	0.741	0.590	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0141
-463.253	0.517	0.536	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0098
-463.252	0.553	0.564	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0122
-463.251	0.516	0.547	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0122
-463.249	0.562	0.549	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0362
-463.249	0.562	0.551	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0031
-463.249	0.562	0.552	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0408
-463.249	0.562	0.554	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0132
-463.249	0.562	0.554	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0219
-463.249	0.562	0.554	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0296
-463.249	0.562	0.555	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0007
-463.249	0.562	0.556	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0173
-463.249	0.562	0.556	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0181
-463.249	0.562	0.556	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0036
-463.249	0.562	0.559	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0447
-463.249	0.562	0.559	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0363
-463.249	0.562	0.559	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0149
-463.249	0.562	0.560	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0078
-463.249	0.562	0.560	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0079
-463.249	0.562	0.563	10928182CytbX_Rosetta_Monoheme214_flexV1KIH_0014
-463.248	0.564	0.582	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0144
-463.247	0.516	0.540	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0201
-463.247	0.517	0.516	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0471
-463.247	0.636	0.572	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0198
-463.246	0.564	0.578	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0388
-463.245	0.560	0.562	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0023
-463.244	0.563	0.585	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0087
-463.244	0.563	0.598	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0448
-463.244	0.564	0.586	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0483
-463.244	0.827	0.574	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0071
-463.243	0.563	0.571	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0331
-463.242	0.516	0.539	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0160
-463.241	0.564	0.581	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0344
-463.240	0.564	0.573	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0283
-463.238	0.588	0.572	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0318
-463.238	0.816	0.581	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0436
-463.238	0.924	0.598	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0191
-463.236	0.560	0.569	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0250
-463.236	0.560	0.571	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0075
-463.234	0.680	0.590	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0235
-463.234	0.682	0.579	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0424
-463.233	0.562	0.553	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0017
-463.232	0.558	0.580	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0139
-463.231	0.553	0.539	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0269
-463.231	0.561	0.535	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0150
-463.231	0.565	0.553	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0374
-463.231	0.565	0.555	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0332
-463.231	0.565	0.558	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0330
-463.231	0.565	0.563	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0014
-463.231	0.565	0.563	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0315
-463.231	0.565	0.563	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0241
-463.231	0.565	0.564	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0318
-463.231	0.565	0.564	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0329
-463.231	0.565	0.566	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0204
-463.231	0.565	0.566	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0084
-463.231	0.565	0.566	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0015
-463.231	0.565	0.567	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0355
-463.231	0.565	0.567	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0174
-463.231	0.565	0.568	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0204
-463.231	0.565	0.569	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0256
-463.231	0.565	0.573	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0184
-463.231	0.649	0.553	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0137
-463.228	0.526	0.584	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0010
-463.228	0.581	0.545	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0009
-463.227	0.810	0.591	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0112
-463.226	0.554	0.541	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0255
-463.226	0.565	0.588	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0436
-463.225	0.555	0.568	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0034
-463.225	0.555	0.549	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0315
-463.225	0.563	0.595	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0114
-463.224	0.556	0.564	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0036
-463.223	0.575	0.600	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0305
-463.222	0.564	0.572	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0261
-463.221	0.555	0.543	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0181
-463.221	0.614	0.589	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0408
-463.220	0.978	0.583	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0027
-463.219	0.558	0.557	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0052
-463.219	0.564	0.577	10928244CytbX_Rosetta_Monoheme221_flexV1KIH_0003
-463.216	0.570	0.577	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0137
-463.215	0.763	0.569	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0368
-463.212	0.505	0.572	10928210CytbX_Rosetta_Monoheme217_flexV1KIH_0007
-463.210	0.641	0.556	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0186
-463.209	0.645	0.533	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0483
-463.206	0.640	0.557	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0053
-463.202	0.593	0.554	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0344
-463.202	0.775	0.553	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0065
-463.201	0.807	0.603	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0398
-463.196	0.639	0.561	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0285
-463.195	0.575	0.572	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0149
-463.195	0.626	0.598	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0073
-463.195	0.646	0.538	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0062
-463.193	0.816	0.568	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0072
-463.191	0.591	0.549	10928188CytbX_Rosetta_Monoheme215_flexV1KIH_0001
-463.189	0.505	0.574	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0456
-463.189	0.645	0.531	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0181
-463.189	0.645	0.525	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0095
-463.189	0.645	0.535	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0470
-463.188	0.505	0.571	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0443
-463.188	0.633	0.546	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0181
-463.187	0.645	0.527	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0045
-463.186	0.529	0.553	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0137
-463.186	0.529	0.555	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0020
-463.186	0.529	0.560	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0075
-463.185	0.645	0.529	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0102
-463.183	0.646	0.534	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0074
-463.182	0.646	0.526	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0328
-463.182	0.818	0.586	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0132
-463.182	0.833	0.549	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0367
-463.182	1.152	0.595	10928248CytbX_Rosetta_Monoheme223_flexV1KIH_0007
-463.181	0.554	0.559	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0150
